Created-At;From-User;From-User-Id;To-User;To-User-Id;Language;Source;Text;Geo-Location-Latitude;Geo-Location-Longitude;Retweet-Count;Id
07/09/2022 9:00;TapirOne;3244595711;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er gm;;;0;1,56741E+18
07/09/2022 9:00;Out of the Dark Cave ??;1,49257E+18;;-1;en;<a href='https://outofthedarkcave.art' rel='nofollow'>BeardyHuginn</a>;RT @Alex8rite: my 1st Genesis NFT minted on @manifold and 1st NFT listed, edition of 111, 25 sent to vault, 80 listed @opensea at 0.0111 Et…;;;30;1,56741E+18
07/09/2022 9:00;!Kent www.Kent.vc;1,46894E+18;6529er;1,43627E+18;in;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er gm !Kent ??;;;0;1,56741E+18
07/09/2022 8:58;Enrico Fossati - Super Rare Artist ?;2904433863;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er GM;;;0;1,56741E+18
07/09/2022 8:57;tom1??.eth | ??;1,47664E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Gm gm;;;0;1,56741E+18
07/09/2022 8:56;leepengelly.eth;334028306;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Gm ?;;;0;1,56741E+18
07/09/2022 8:55;pornsoup.eth?-0069.eth;318830434;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Gm gm!!??;;;0;1,56741E+18
07/09/2022 8:55;dubhz0;1,48883E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm;;;0;1,56741E+18
07/09/2022 8:55;Citizen #1847 (?,?);1,24577E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er gm;;;0;1,56741E+18
07/09/2022 8:54;karmacowboy.eth;1583937800;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm;;;0;1,56741E+18
07/09/2022 8:54;Yakob El-Moussa;3184620139;6529er;1,43627E+18;in;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er Gm Bernays;;;0;1,56741E+18
07/09/2022 8:54;B.F.G. ??-? ?? (BrightFutureGuy. ?TH);1,27396E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm??er ?;;;0;1,56741E+18
07/09/2022 8:54;G9ralt;38218171;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm;;;0;1,56741E+18
07/09/2022 8:54;AnasAbdin.eth ??;403272694;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er gm ?;;;0;1,56741E+18
07/09/2022 8:54;Crypto Jobs List.com — Solidity NFT DeFi Web3 Jobs;9,13153E+17;6529er;1,43627E+18;en;<a href='https://cryptojobslist.com' rel='nofollow'>Visit CryptoJobsList.com</a>;@6529er Good morning ?;;;0;1,56741E+18
07/09/2022 8:54;XO Meysvm;1,38264E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gm ?;;;0;1,56741E+18
07/09/2022 8:54;thangcho.eth;1,56018E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er gee em;;;0;1,56741E+18
07/09/2022 7:35;mememaxis;1,53218E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Alex8rite: my 1st Genesis NFT minted on @manifold and 1st NFT listed, edition of 111, 25 sent to vault, 80 listed @opensea at 0.0111 Et…;;;30;1,56739E+18
07/09/2022 5:28;Justin;1,44773E+18;MeltedMindz;1,46025E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@MeltedMindz @komodaharu @punk6529 @Alex8rite @mintfaced @6529er ?Ty Bro ?;;;0;1,56735E+18
07/09/2022 5:11;meltedmindz.eth;1,46025E+18;theartofjuss;1,44773E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@theartofjuss @komodaharu @punk6529 @Alex8rite @mintfaced @6529er got one!;;;0;1,56735E+18
07/09/2022 0:13;RaySonic ?;374060963;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @6529er: Sometimes all it takes is just sticking around;;;3;1,56727E+18
06/09/2022 22:33;0xChristiaan.eth;1,51925E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @mbstuart gm;;;0;1,56725E+18
06/09/2022 20:55;Smokie Logic;544789974;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gm;;;0;1,56722E+18
06/09/2022 20:47;Jackie Fogerty;1,49351E+18;RachelSTWood;1,39744E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@RachelSTWood @6529er Ok, but how are your nails still so nice?!;;;0;1,56722E+18
06/09/2022 20:34;Jan Sladecko;158728224;grrreekdonkey;1,45976E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@grrreekdonkey @krybharat @6529er ?;;;0;1,56722E+18
06/09/2022 20:34;Jan Sladecko;158728224;parachicaa;1,51684E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@parachicaa @krybharat @6529er Thank you soo much! The audio is done by @mkstnnn he hit the mood spot on!;;;0;1,56722E+18
06/09/2022 20:31;jaymes;18444548;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56722E+18
06/09/2022 20:30;Artus van Frahm.eth ??;1,46387E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56722E+18
06/09/2022 20:29;0%pinkapewife????;1,47832E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm ???;;;0;1,56722E+18
06/09/2022 18:53;Charlie Round-Turner ??;130505820;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm!;;;0;1,56719E+18
06/09/2022 18:29;iureconsultus;1,48211E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart Gm;;;0;1,56719E+18
06/09/2022 18:02;tsinouye.eth;1267343407;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm;;;0;1,56718E+18
06/09/2022 16:44;Grateful Mfer ????;1,4723E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @apeinacoupe: gm
very grateful to have received an amazing gift from my talented frens at @deconstruct_eth !!
a special neon edition Sei…";;;4;1,56716E+18
06/09/2022 16:12;cadmonkey.eth;1,36991E+18;Kojadesigns;982939322;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Kojadesigns @deconstruct_eth @punk6529 @6529er gm ser ?;;;0;1,56715E+18
06/09/2022 16:06;dan ?;982939322;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @apeinacoupe: gm
very grateful to have received an amazing gift from my talented frens at @deconstruct_eth !!
a special neon edition Sei…";;;4;1,56715E+18
06/09/2022 16:06;dan ?;982939322;apeinacoupe;1,36991E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@apeinacoupe @deconstruct_eth @punk6529 @6529er gm ??;;;0;1,56715E+18
06/09/2022 15:54;Justin;1,44773E+18;NikIgnite;1,4823E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@NikIgnite @komodaharu @punk6529 @Alex8rite @mintfaced @6529er Thank you Nik! ???? GMGNMFER;;;0;1,56715E+18
06/09/2022 15:52;nik.ignite ???? | BCard 270;1,4823E+18;theartofjuss;1,44773E+18;en;<a href='http://itunes.apple.com/us/app/twitter/id409789998?mt=12' rel='nofollow'>Twitter for Mac</a>;@theartofjuss @komodaharu @punk6529 @Alex8rite @mintfaced @6529er GM Justin ?? wow! ??;;;0;1,56715E+18
06/09/2022 15:39;Burnasso ???;1,37736E+18;apeinacoupe;1,36991E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@apeinacoupe @deconstruct_eth @punk6529 @6529er ?;;;0;1,56715E+18
06/09/2022 15:37;??m0niquesullivan.eth ???78215.eth?;541016602;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @apeinacoupe: gm
very grateful to have received an amazing gift from my talented frens at @deconstruct_eth !!
a special neon edition Sei…";;;4;1,56714E+18
06/09/2022 15:37;cadmonkey.eth;1,36991E+18;Burnasso;1,37736E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Burnasso @deconstruct_eth @punk6529 @6529er mememaxis group ??;;;0;1,56714E+18
06/09/2022 15:36;cadmonkey.eth;1,36991E+18;amtwo_eth;1,5578E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@amtwo_eth @deconstruct_eth @punk6529 @6529er and so generous ! ?;;;0;1,56714E+18
06/09/2022 15:35;Burnasso ???;1,37736E+18;apeinacoupe;1,36991E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@apeinacoupe @deconstruct_eth @punk6529 @6529er BRILLIANT!! ????;;;0;1,56714E+18
06/09/2022 15:34;amtwo.eth/.tez | 656.tez;1,5578E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @apeinacoupe: gm
very grateful to have received an amazing gift from my talented frens at @deconstruct_eth !!
a special neon edition Sei…";;;4;1,56714E+18
06/09/2022 15:34;amtwo.eth/.tez | 656.tez;1,5578E+18;apeinacoupe;1,36991E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@apeinacoupe @deconstruct_eth @punk6529 @6529er So fucking goood!;;;0;1,56714E+18
06/09/2022 15:31;E-1;155436758;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @theartofjuss: Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komod…";;;5;1,56714E+18
06/09/2022 15:31;E-1;155436758;theartofjuss;1,44773E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@theartofjuss @komodaharu @punk6529 @Alex8rite @mintfaced @6529er So so so good. Just minted. Thank you ?;;;0;1,56714E+18
06/09/2022 15:30;cadmonkey.eth;1,36991E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"gm
very grateful to have received an amazing gift from my talented frens at @deconstruct_eth !!
a special neon edition SeizeJPGs, beautifully done as an HTML file so that one can view the animation & interact all in the web browser?
an incredible homage to @punk6529 & @6529er ! https://t.co/KcQ2ZkjQpH https://t.co/8q7bF4phbb";;;4;1,56714E+18
06/09/2022 15:26;VasiawOw ??;3323415645;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @OM100m: Official Links

Discord: https://t.co/2RXgM0Kqux
Gen 1 Form: https://t.co/0nnBNcZpii
OM: https://t.co/SzsflEG3fc

Can speak for…";;;61;1,56714E+18
06/09/2022 15:19;Justin;1,44773E+18;LisaLisa7357;1,28105E+18;pl;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@LisaLisa7357 @TruQuest_69 @komodaharu @punk6529 @Alex8rite @mintfaced @6529er Ty Lisa ?? ??;;;0;1,56714E+18
06/09/2022 15:19;LisaLisa ?Communicate & Elevate… always;1,28105E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @theartofjuss: Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komod…";;;5;1,56714E+18
06/09/2022 15:19;LisaLisa ?Communicate & Elevate… always;1,28105E+18;theartofjuss;1,44773E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@theartofjuss @TruQuest_69 @komodaharu @punk6529 @Alex8rite @mintfaced @6529er That is hot asf ?;;;0;1,56714E+18
06/09/2022 15:10;monobirds.eth (SOLD OUT);1,56244E+18;theartofjuss;1,44773E+18;en;<a href='https://monobirds.com' rel='nofollow'>Court of Owls</a>;@theartofjuss @komodaharu @punk6529 @Alex8rite @mintfaced @6529er What’s an owl’s least favourite subject? Owlgebra.;;;0;1,56714E+18
06/09/2022 15:09;Keiko Kitahara;302610810;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @theartofjuss: Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komod…";;;5;1,56714E+18
06/09/2022 15:09;Haru Komoda;1,37582E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @theartofjuss: Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komod…";;;5;1,56714E+18
06/09/2022 15:08;Alex&rite;1,52336E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @theartofjuss: Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komod…";;;5;1,56714E+18
06/09/2022 15:08;Justin;1,44773E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"Just minted the first edition NFT in the GM GN MFER SQUIGGLES collection ? 

The first drop is a derivative of the @komodaharu meme card GMgn. Ty @punk6529 for introducing this fantastic artist to us. 

OS: https://t.co/zsKycJ3Bce 
0.015eth

#cc0
@Alex8rite @mintfaced @6529er https://t.co/h5nRi3hJwx";;;5;1,56714E+18
06/09/2022 14:20;prateeksaraf.eth (?,?,??);778503896;PrateekSaraf25;778503896;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;What do you think @6529er @osf_nft @cyber_humanoid @aylaelmoussa @komodaharu @mintfaced @DarrenSRS ?;;;0;1,56713E+18
06/09/2022 14:08;Zephira;1,5331E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart Gm! ?????;;;0;1,56712E+18
06/09/2022 14:04;Mike & Nicole Stuart (stustustudio.eth);29588649;Burnasso;1,37736E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@Burnasso @6529er @XCOPYART gm Burnasso ??;;;0;1,56712E+18
06/09/2022 13:51;Burnasso ???;1,37736E+18;mbstuart;29588649;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@mbstuart @6529er @XCOPYART gm Mike & Nicole ????;;;0;1,56712E+18
06/09/2022 13:49;Josh Lida, Esq.;1,31346E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm;;;0;1,56712E+18
06/09/2022 13:48;Tommy Wilson;2830297903;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart Gm!;;;0;1,56712E+18
06/09/2022 13:28;VanguardWay;1,45114E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gmgm;;;0;1,56711E+18
06/09/2022 13:14;New Wave Surf Club - Mint Live;1,49879E+18;BrightFutureGuy;1,27396E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@BrightFutureGuy @6529er @mbstuart We love all boards, thanks BFG!;;;0;1,56711E+18
06/09/2022 13:02;Alberto Rizzo Photography;1,45064E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm?????;;;0;1,56711E+18
06/09/2022 12:57;jdblacklung.eth;12644662;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,5671E+18
06/09/2022 12:44;Yana Riga;1,46021E+18;OM100m;1,51386E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@OM100m @punk6529 @krybharat @batsoupyum @ACthecollector @bonafidehan @phon_ro @mintfaced @DarrenSRS @6529Guardian @itsjpower @6529er Oh, so cool ???????;;;0;1,5671E+18
06/09/2022 12:29;Yana Riga;1,46021E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @OM100m: Official Links

Discord: https://t.co/2RXgM0Kqux
Gen 1 Form: https://t.co/0nnBNcZpii
OM: https://t.co/SzsflEG3fc

Can speak for…";;;61;1,5671E+18
06/09/2022 12:24;Vlada G?3D drop live;1,37231E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart Gmgm?;;;0;1,5671E+18
06/09/2022 12:21;? Galina ? liraarty.eth;1,248E+18;OM100m;1,51386E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@OM100m @punk6529 @krybharat @batsoupyum @ACthecollector @bonafidehan @phon_ro @mintfaced @DarrenSRS @6529Guardian @itsjpower @6529er ???????;;;0;1,5671E+18
06/09/2022 12:21;? Galina ? liraarty.eth;1,248E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @OM100m: Official Links

Discord: https://t.co/2RXgM0Kqux
Gen 1 Form: https://t.co/0nnBNcZpii
OM: https://t.co/SzsflEG3fc

Can speak for…";;;61;1,5671E+18
06/09/2022 12:20;Karina ? your friend ??;1,48818E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @OM100m: Official Links

Discord: https://t.co/2RXgM0Kqux
Gen 1 Form: https://t.co/0nnBNcZpii
OM: https://t.co/SzsflEG3fc

Can speak for…";;;61;1,5671E+18
06/09/2022 12:20;m3taFrank;1,5128E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gm;;;0;1,5671E+18
06/09/2022 12:18;EmreBostanoglu.eth || work on eth & tez;1,42618E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gm fren;;;0;1,56709E+18
06/09/2022 12:15;Mike & Nicole Stuart (stustustudio.eth);29588649;Burnasso;1,37736E+18;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@Burnasso @6529er @XCOPYART ?
gm";;;0;1,56709E+18
06/09/2022 12:15;Mike & Nicole Stuart (stustustudio.eth);29588649;sumofprimes;19073238;und;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@sumofprimes @6529er ?
gm";;;0;1,56709E+18
06/09/2022 12:14;Mike & Nicole Stuart (stustustudio.eth);29588649;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"@6529er ???
gm

Glad you like @6529er! ?? https://t.co/DHEo430zDk";;;0;1,56709E+18
06/09/2022 12:12;Mike & Nicole Stuart (stustustudio.eth);29588649;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56709E+18
06/09/2022 12:06;???????;1,48029E+18;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er ?????;;;0;1,56709E+18
06/09/2022 11:48;?420?.eth;1,50915E+18;6529er;1,43627E+18;ht;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @mbstuart Gm Jpg Vibe https://t.co/KlAn5gFv6J;;;0;1,56709E+18
06/09/2022 11:40;Yakob El-Moussa;3184620139;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er ?;;;0;1,56709E+18
06/09/2022 11:39;Navigator;1,44501E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm ??;;;0;1,56709E+18
06/09/2022 11:26;kiffen.eth ??;194964384;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56708E+18
06/09/2022 11:09;AIDorsett.eth;1,37653E+18;6529er;1,43627E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gm ser;;;0;1,56708E+18
06/09/2022 11:03;Kin Kinetic;1,46593E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @mbstuart Gm Gm Ser;;;0;1,56708E+18
06/09/2022 10:36;VERYMASA.eth ??-? ??;1,50007E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;@6529er @mbstuart gmgm?;;;0;1,56707E+18
06/09/2022 10:33;RaySonic ?;374060963;nftanothersigma;1,43567E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@nftanothersigma @6529er gm;;;0;1,56707E+18
06/09/2022 10:33;RaySonic ?;374060963;6529er;1,43627E+18;und;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@6529er @mbstuart gm;;;0;1,56707E+18
06/09/2022 9:59;mbsjq;20323699;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart Gm ?;;;0;1,56706E+18
06/09/2022 9:57;?? anothersigma.eth/.btc (???) ? ?;1,43567E+18;NaimePakniyat;1,38837E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@NaimePakniyat @6529er Gm Naime?????;;;0;1,56706E+18
06/09/2022 9:57;Naime ?? ?;1,38837E+18;nftanothersigma;1,43567E+18;tl;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@nftanothersigma @6529er Gm Sigma ?;;;0;1,56706E+18
06/09/2022 9:53;Nilo;1,42835E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56706E+18
06/09/2022 9:53;Nilo;1,42835E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm ??;;;0;1,56706E+18
06/09/2022 9:45;B.F.G. ??-? ?? (BrightFutureGuy. ?TH);1,27396E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm ?? er - great surfer, I’m sure @NewWaveSurfClub would love it ?;;;0;1,56706E+18
06/09/2022 9:41;Lake Treasure?;1,45938E+18;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;"RT @6529er: gm

Summer may be technically over but this guy still going strong. summerxbleu by @mbstuart https://t.co/tDNbJITjoG";;;7;1,56706E+18
06/09/2022 9:40;f???y????.???;1,53901E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart ????????;;;0;1,56706E+18
06/09/2022 9:36;kiffen.eth ??;194964384;;-1;en;<a href='http://twitter.com/download/android' rel='nofollow'>Twitter for Android</a>;RT @6529er: Sometimes all it takes is just sticking around;;;3;1,56705E+18
06/09/2022 9:35;GRRReekDonkey;1,45976E+18;kartjust;1,37117E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@kartjust @6529er @mbstuart Gm;;;0;1,56705E+18
06/09/2022 9:35;k-art;1,37117E+18;6529er;1,43627E+18;und;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @mbstuart gm;;;0;1,56705E+18
06/09/2022 9:12;GRRReekDonkey;1,45976E+18;yakobelmoussa;3184620139;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@yakobelmoussa @6529er too early;;;0;1,56705E+18
06/09/2022 9:11;Alex&rite;1,52336E+18;;-1;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;RT @Alex8rite: @yakobelmoussa @6529er Upcoming memes https://t.co/REz5IDJVCB;;;2;1,56705E+18
06/09/2022 9:11;GRRReekDonkey;1,45976E+18;Alex8rite;1,52336E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Alex8rite @yakobelmoussa @6529er @punk6529 lets pray;;;0;1,56705E+18
06/09/2022 9:10;GRRReekDonkey;1,45976E+18;;-1;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;RT @Alex8rite: @yakobelmoussa @6529er Upcoming memes https://t.co/REz5IDJVCB;;;2;1,56705E+18
06/09/2022 9:10;synccreation;1,36894E+18;nftanothersigma;1,43567E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@nftanothersigma @6529er good morning sigma :);;;0;1,56705E+18
06/09/2022 9:06;Ruben?;1,41606E+18;6529er;1,43627E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@6529er @DarrenSRS GM ser. ???;;;0;1,56705E+18
06/09/2022 9:01;Burnasso ???;1,37736E+18;nftanothersigma;1,43567E+18;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@nftanothersigma @6529er I wish you a magical Tuesday ????;;;0;1,56705E+18
06/09/2022 8:59;?? anothersigma.eth/.btc (???) ? ?;1,43567E+18;Burnasso;1,37736E+18;en;<a href='https://mobile.twitter.com' rel='nofollow'>Twitter Web App</a>;@Burnasso @6529er Gm Burnasso ??????;;;0;1,56704E+18
06/09/2022 8:59;Burnasso ???;1,37736E+18;yakobelmoussa;3184620139;en;<a href='http://twitter.com/download/iphone' rel='nofollow'>Twitter for iPhone</a>;@yakobelmoussa @6529er SEIZE IT! ?;;;0;1,56704E+18
